0.0,0.03148317093275051,0.00016275427966872715,0.01141335830862421,0.003617673490285828,0.010209476643648482
0.0,0.006090323342252906,0.16490369049994041,0.21581488193195758,0.022829749967985407,0.023157075279617318
0.0,0.054792075163746734,0.6965720921624786,0.45055480737695736,0.0028828059885171384,0.0009086218616265881
0.0,2.010222759512948,0.005444293060183481,0.000260413268256715,0.29313279310058304,0.01617312166113167
0.0,0.11482948251421794,0.16046853992891746,0.0076959580967043565,0.00020543317039417366,9.324934932154919e-5
0.0,0.150731318839593,0.23995244987890932,0.000820293830280081,0.00046759285162207496,0.2933813846717573,0.1416246054253289,0.4994296355382653,0.2683531716101499,0.0019182714671680983,0.0003107506319295721,0.001316467198217769,0.003306801182570659,0.31137692731485683,0.10140831255907473,0.02173798227344753,0.5892312621825898,0.012838801150099154,0.052760365608188864,0.002149532647173841,0.00014901042475266683,0.008011586815865784,2.911716561041245,14.568958756941052,0.00028138615864083344,0.010457594637535478,0.0027051615561045953,0.007456760990797729,9.970485445257284e-5,0.0018313419273992995,0.0025992490455151143
0.0,0.00016501248351981883,0.0021910736529683335,0.01965545523098083,0.7034369702830989,0.20922713505117177,20.93587390000211,0.000504994416534243,0.0002807413869528553,0.00016134399047296695,7.524752235171317e-5,0.0011369934594992795,0.00557107931663761,0.0017315580922095616,0.01573439540872448,0.038052272636903486,0.00627287570722217,0.002073135892319688,6.221910062121918e-5,0.000271619884341695,0.004720330757876659,0.004831371272352776,0.5925656567167579,0.018075558747786262,0.01051226862411298,1.1390510455138858,0.6967840583351937,0.19904684307330986,0.01817903088698661,0.009372850261485034,1.8754179651773e-5
0.0,0.0003200680669624703,0.0009231292825917943,0.015062728244038013,0.002354510634746543,0.004221557293286093,0.04621024363685318,0.0004117571795171582,0.0047356355442498155,0.43454232314153074,0.012568681328265156,0.002778502095652152,0.0015915925899509446,0.0008442741041881663,0.0012594362615643733,0.00030317594846661464,0.0013353980532644129,0.00948484293662823,0.09179511979200912,0.015237412207031896,0.010387895029108469,0.005606414263154665,0.0003228310039369527,0.003318249708724167,0.043120987490141184,0.0046929135295256585,0.05698619936795042,0.06475920875482959,0.10011977090373535,0.17878385047497383,0.034312072895969985
0.0,0.006741899920668064,0.009461191170330903,0.02356281149061312,0.2685980421125664,0.015309595929605957,0.1226414614172809,0.08384566066503885,0.006144226387874373,0.13389534337636858,0.0084157028803484,0.0016503538572779873,0.00036868722264189383,0.00018500241717500296,4.457326878977525e-5,0.0019266544453258759,0.025544728127381157,0.001996599801964125,0.006653845066252281,0.03750027429002796,0.0002654782017562525,0.14651212838191655,0.02933295912662354,0.030830772426060627,0.007224688796976692,0.000331075129992461,0.0011972488261268086,5.43020036453532e-5,0.00015618423041388352,0.015037861072812317,0.004410346092074706
0.0,0.0021321918569893058,0.03715086204696073,0.023394719115335295,2.2586344613106544,0.01911130069227747,0.0019055069941527063,0.0016812843130561324,0.10739738472506768,0.003966488370616092,0.8713632679220854,0.43231118190811174,0.005859145023399829,0.08047529907110423,0.07013640686078143,0.0034995194319324603,0.002375042037841981,0.00029705729520103764,0.0007820382969499127,4.215180020079379,0.056543724592941894,0.03752889668299351,0.022134542704899254,2.4433123605987036e-6,0.000170607883705511,0.00021029904989857212,4.954218431028745,0.0023596094676394275,0.0004883144464100275,0.010142882294101237,0.05362620689215052
0.0,0.0030632261766971535,0.00028441856380341876,0.0028893040339597405,0.027562388492952537,0.0035204205666447205,0.09933082700406988,0.0066200821352867,0.0017989301606757065,0.05062516092719708,7.25919608678711e-5,6.858625752394971e-5,0.031029254469286487,0.014544351417091324,0.008943921844861319,0.04920999261253096,0.026372562732994913,0.007836996698383529,1.6582673599457406e-5,0.005889200798852075,0.0002959409878623937,0.0107712245379644,0.0003814656455081743,0.15656771632188235,0.15544586370956825,5.916579960416257e-5,0.003381349397242774,0.006842133304996844,0.001433758475327166,0.004560509746634034,0.004842178452525853
0.0,0.3500962170719503,0.0375593596673407,0.0022972740500343657,0.003276274298939959,0.015254196959479764,0.007193062610041221,0.0006091169588981726,0.016879301634645745,0.000493287746437085,0.00030603347123862694,0.0006116571896784751,0.0004183485271302699,0.030623894178213314,0.03830240615301948,0.00579741105189015,0.004629235933021235,0.005123714964260636,0.0004079702521653227,0.0026008897712155965,0.0072965469024816555,0.1761895119671494,0.11183142132157918,0.0018477618562214926,7.040412906369652e-5,0.0004623042002007217,0.0024303047264015555,0.01929819661979059,0.1339412945657418,5.8568635476870594e-5,0.0007183984306342489
0.0,0.07306545500036775,0.0005719965874877299,0.0019970915880708835,0.0334606713401444,0.0033455329196486238,0.000805076786579709,0.18156552807418186,0.2893398664110966,0.5838618452126092,0.23117751214370286,0.22858567031015198,8.378671189477376e-5,0.0005807167005896191,0.054441718954081814,0.07682327216052424,0.005283275469963075,0.012426627690946572,0.0007225467679796007,0.019843098270901628,0.02321797222471792,0.02048530458096381,0.0013610763054462671,0.3676611544570824,0.06428029805864646,0.005405325951288088,0.010873864888835481,0.08221687958160259,0.2309270029012049,0.08960719242703569,0.033585013784785636
0.0,0.01215038889055361,0.17270731125564176,0.004928781208055919,0.0010876037349950845,0.0006132842328677644,0.008608302852780522,0.022242794887572307,0.14702622473804913,0.02189099566620548,0.022865947034677463,0.08461014289599161,0.00023650023234128882,0.008472965641264112,0.007243259603584356,0.005461430553157439,0.11289019784264072,0.11268327501264677,0.0018642884453636914,0.024196063714275986,0.010225780211230218,0.024815108099931593,0.09699301134897335,0.13040359885680256,0.019020127660915206,0.020517885409916052,0.05407952317928314,0.025522432841326517,0.0236192324189299,0.002261267823717555,5.246526339154247e-5
0.0,0.0010558942251762103,0.006024466909359169,0.0053030639135590646,0.0009447921728952529,0.0010944282413811587,0.00018807959033980822,0.00023278695963676154,0.0017482446847259534,0.002594886305391176,0.024324699694673397,0.04511891824313209,0.17583719426613822,0.07077561075752163,0.004501852325594659,0.3016846274384332,0.0020260039014744296,0.5324454288926828,0.010670237554261988,0.0064840526975784235,0.02470663114100129,0.14857686109803042,0.002299736670808303,0.003078890989571175,0.009081001546299388,0.02786331428432765,0.005415973281962855,20.26283522109984,0.053763878658250205,0.5213373625524382,0.005330520267127647
